committee_id,committee_name,report_year,report_type,image_number,line_number,file_number,payee_name,payee_first_name,payee_middle_name,payee_last_name,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip,expenditure_description,expenditure_date,dissemination_date,expenditure_amount,office_total_ytd,category_code,category_code_full,support_oppose_indicator,memo_code,memo_code_full,candidate_id,candidate_name,candidate_prefix,candidate_first_name,candidate_middle_name,candidate_last_name,candidate_suffix,candidate_office,cand_office_state,cand_office_district,conduit_committee_id,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,election_type,election_type_full,independent_sign_name,independent_sign_date,notary_sign_name,notary_sign_date,notary_commission_expiration_date,back_reference_transaction_id,back_reference_schedule_name,filer_first_name,filer_middle_name,filer_last_name,transaction_id,original_sub_id,action_code,action_code_full,schedule_type_full,filing_form,link_id,sub_id,payee_prefix,payee_suffix,is_notice,memo_text,filer_prefix,filer_suffix,schedule_type,pdf_url
C90011156,WORKING AMERICA,2016,48,201609019023767898,,1097637,FONADREN OLIVER,,,,2014 S RACINE AVE,,CHICAGO,IL,606085346,,2016-08-31 00:00:00,,72.67,32483.71,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2SK42,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090120161316666221,4090120161316666895,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609019023767898
C90011156,WORKING AMERICA,2016,48,201609039023772827,,1097822,RACHEL KING,,,,7323 S PHILLIPS AVE,,CHICAGO,IL,606493418,,2016-09-02 00:00:00,,72.67,35020.31,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2XRW4,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090320161316846875,4090320161316848006,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609039023772827
C90011156,WORKING AMERICA,2016,48,201609039023772720,,1097822,IKEA JOHNSON,,,,6737 S BELL AVE,,CHICAGO,IL,606362524,,2016-09-02 00:00:00,,59.35,35020.31,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2XS14,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090320161316846875,4090320161316847686,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609039023772720
C90011156,WORKING AMERICA,2016,48,201609019023767840,,1097637,CHARITY  GLADNEY,,,,5108 W 21ST ST,APT 3,CICERO,IL,608042386,,2016-08-31 00:00:00,,59.35,32483.71,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2SKA0,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090120161316666221,4090120161316666721,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609019023767840
C90011156,WORKING AMERICA,2016,48,201609019023767734,,1097637,BILLY LOTT,,,,1617 N LOREL AVE,,CHICAGO,IL,606394313,,2016-08-31 00:00:00,,17.46,32483.71,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2SK34,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090120161316666221,4090120161316666401,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609019023767734
C90011156,WORKING AMERICA,2016,48,201608319023761675,,1097529,CHARITY  GLADNEY,,,,5108 W 21ST ST,APT 3,CICERO,IL,608042386,,2016-08-30 00:00:00,,59.35,31063.95,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2R7F6,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4083120161316662162,4083120161316662625,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608319023761675
C90011156,WORKING AMERICA,2016,48,201609019023768087,,1097637,SAMUEL ORTIZ,,,,7859 BS SOUTH SHORE DR. APT 3W,,CHICAGO,IL,60649,,2016-08-31 00:00:00,,104.02,32483.71,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2SJZ3,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090120161316666221,4090120161316667460,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609019023768087
C90011156,WORKING AMERICA,2016,48,201609019023768089,,1097637,SARAH JACKSON,,,,638 N SAINT LOUIS AVE,,CHICAGO,IL,606241365,,2016-08-31 00:00:00,,59.35,32483.71,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2SK18,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090120161316666221,4090120161316667466,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609019023768089
C90011156,WORKING AMERICA,2016,48,201609019023768089,,1097637,SARAH JACKSON,,,,638 N SAINT LOUIS AVE,,CHICAGO,IL,606241365,,2016-08-31 00:00:00,,59.35,32483.71,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2SKB7,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090120161316666221,4090120161316667467,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609019023768089
C90011156,WORKING AMERICA,2016,48,201609039023772848,,1097822,SAMUEL ORTIZ,,,,7859 BS SOUTH SHORE DR. APT 3W,,CHICAGO,IL,60649,,2016-09-02 00:00:00,,104.02,35020.31,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2XRX2,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090320161316846875,4090320161316848070,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609039023772848
C90011156,WORKING AMERICA,2016,48,201609039023772849,,1097822,SARAH JACKSON,,,,638 N SAINT LOUIS AVE,,CHICAGO,IL,606241365,,2016-09-02 00:00:00,,59.35,35020.31,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2XS06,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090320161316846875,4090320161316848072,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609039023772849
C90011156,WORKING AMERICA,2016,48,201608319023761815,,1097529,LAKENDREA PIKE,,,,8421 S KIMBARK AVE,,CHICAGO,IL,606196442,,2016-08-30 00:00:00,,17.46,31063.95,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2R709,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4083120161316662162,4083120161316663046,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608319023761815
C90011156,WORKING AMERICA,2016,48,201608319023761815,,1097529,LAKENDREA PIKE,,,,8421 S KIMBARK AVE,,CHICAGO,IL,606196442,,2016-08-30 00:00:00,,17.46,31063.95,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2R7A6,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4083120161316662162,4083120161316663047,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608319023761815
C90011156,WORKING AMERICA,2016,48,201609039023772607,,1097822,CHARITY  GLADNEY,,,,5108 W 21ST ST,APT 3,CICERO,IL,608042386,,2016-09-02 00:00:00,,59.35,35020.31,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2XRM1,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090320161316846875,4090320161316847347,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609039023772607
C90011156,WORKING AMERICA,2016,48,201609039023772825,,1097822,QUINN  FLAGG,,,,4054 N SHERIDAN RD,,CHICAGO,IL,606132083,,2016-09-02 00:00:00,,59.35,35020.31,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2XRR3,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090320161316846875,4090320161316847999,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609039023772825
C90011156,WORKING AMERICA,2016,48,201609039023772468,,1097822,ANGELA OLIVER,,,,47515 S VINCENNES AVE APT 2,,CHICAGO,IL,60643,,2016-09-02 00:00:00,,83.36,35020.31,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2XRG9,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090320161316846875,4090320161316846929,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609039023772468
C90011156,WORKING AMERICA,2016,48,201608319023761606,,1097529,BUDGET-CHICAGO,,,,3721 N BROADWAY ST,,CHICAGO,IL,606134104,,2016-08-30 00:00:00,,25.25,31063.95,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2R7M5,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4083120161316662162,4083120161316662418,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608319023761606
C90011156,WORKING AMERICA,2016,48,201608319023761606,,1097529,BUDGET-CHICAGO,,,,3721 N BROADWAY ST,,CHICAGO,IL,606134104,,2016-08-30 00:00:00,,25.25,31063.95,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2R7N3,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4083120161316662162,4083120161316662419,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608319023761606
C90011156,WORKING AMERICA,2016,48,201609029023772214,,1097794,LAURIANO RIVERA,,,,6725 N SHERIDAN RD,,CHICAGO,IL,606264508,,2016-09-01 00:00:00,,17.46,33473.47,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2VCC8,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090220161316700045,4090220161316701008,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609029023772214
C90011156,WORKING AMERICA,2016,48,201609029023771938,,1097794,ANGELA OLIVER,,,,47515 S VINCENNES AVE APT 2,,CHICAGO,IL,60643,,2016-09-01 00:00:00,,72.67,33473.47,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2VCD6,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090220161316700045,4090220161316700180,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609029023771938
C90011156,WORKING AMERICA,2016,48,201608319023761698,,1097529,DARNELLA  SORRELLS,,,,6450 S KING DR,,CHICAGO,IL,606373172,,2016-08-30 00:00:00,,59.35,31063.95,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2R7E8,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4083120161316662162,4083120161316662695,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608319023761698
C90011156,WORKING AMERICA,2016,48,201609039023772720,,1097822,IKEA JOHNSON,,,,6737 S BELL AVE,,CHICAGO,IL,606362524,,2016-09-02 00:00:00,,59.35,35020.31,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2XRP7,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090320161316846875,4090320161316847685,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609039023772720
C90011156,WORKING AMERICA,2016,48,201609029023772309,,1097794,SAMUEL ORTIZ,,,,7859 BS SOUTH SHORE DR. APT 3W,,CHICAGO,IL,60649,,2016-09-01 00:00:00,,104.02,33473.47,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2VCF2,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090220161316700045,4090220161316701294,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609029023772309
C90011156,WORKING AMERICA,2016,48,201609029023772309,,1097794,SAMUEL ORTIZ,,,,7859 BS SOUTH SHORE DR. APT 3W,,CHICAGO,IL,60649,,2016-09-01 00:00:00,,104.02,33473.47,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2VCP7,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090220161316700045,4090220161316701295,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609029023772309
C90011156,WORKING AMERICA,2016,48,201609029023772063,,1097794,CHARITY  GLADNEY,,,,5108 W 21ST ST,APT 3,CICERO,IL,608042386,,2016-09-01 00:00:00,,59.35,33473.47,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2VCG0,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090220161316700045,4090220161316700556,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609029023772063
C90011156,WORKING AMERICA,2016,48,201609039023772848,,1097822,SAMUEL ORTIZ,,,,7859 BS SOUTH SHORE DR. APT 3W,,CHICAGO,IL,60649,,2016-09-02 00:00:00,,104.02,35020.31,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2XRJ5,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090320161316846875,4090320161316848069,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609039023772848
C90011156,WORKING AMERICA,2016,48,201609039023772849,,1097822,SARAH JACKSON,,,,638 N SAINT LOUIS AVE,,CHICAGO,IL,606241365,,2016-09-02 00:00:00,,59.35,35020.31,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2XRN9,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090320161316846875,4090320161316848071,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609039023772849
C90011156,WORKING AMERICA,2016,48,201609039023772608,,1097822,CHARITY  GLADNEY,,,,5108 W 21ST ST,APT 3,CICERO,IL,608042386,,2016-09-02 00:00:00,,59.35,35020.31,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2XRZ8,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090320161316846875,4090320161316847348,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609039023772608
C90011156,WORKING AMERICA,2016,48,201609029023772311,,1097794,SARAH JACKSON,,,,638 N SAINT LOUIS AVE,,CHICAGO,IL,606241365,,2016-09-01 00:00:00,,59.35,33473.47,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2VCH7,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090220161316700045,4090220161316701300,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609029023772311
C90011156,WORKING AMERICA,2016,48,201609039023772825,,1097822,QUINN  FLAGG,,,,4054 N SHERIDAN RD,,CHICAGO,IL,606132083,,2016-09-02 00:00:00,,59.35,35020.31,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2XS39,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090320161316846875,4090320161316848000,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609039023772825
C90011156,WORKING AMERICA,2016,48,201609039023772827,,1097822,RACHEL KING,,,,7323 S PHILLIPS AVE,,CHICAGO,IL,606493418,,2016-09-02 00:00:00,,72.67,35020.31,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2XRH7,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090320161316846875,4090320161316848005,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609039023772827
C90011156,WORKING AMERICA,2016,48,201609029023772291,,1097794,RACHEL KING,,,,7323 S PHILLIPS AVE,,CHICAGO,IL,606493418,,2016-09-01 00:00:00,,72.67,33473.47,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2VCN9,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090220161316700045,4090220161316701241,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609029023772291
C90011156,WORKING AMERICA,2016,48,201609029023771938,,1097794,ASHLAND MART,,,,1530 W LAWRENCE AVE,,CHICAGO,IL,606404703,,2016-09-01 00:00:00,,24.76,33473.47,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2VCV6,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090220161316700045,4090220161316700182,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609029023771938
C90011156,WORKING AMERICA,2016,48,201609029023772211,,1097794,LAKENDREA PIKE,,,,8421 S KIMBARK AVE,,CHICAGO,IL,606196442,,2016-09-01 00:00:00,,59.35,33473.47,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2VCJ5,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090220161316700045,4090220161316701000,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609029023772211
C90011156,WORKING AMERICA,2016,48,201609029023771938,,1097794,ANGELA OLIVER,,,,47515 S VINCENNES AVE APT 2,,CHICAGO,IL,60643,,2016-09-01 00:00:00,,72.67,33473.47,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2VCM1,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090220161316700045,4090220161316700181,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609029023771938
C90011156,WORKING AMERICA,2016,48,201609029023771939,,1097794,ASHLAND MART,,,,1530 W LAWRENCE AVE,,CHICAGO,IL,606404703,,2016-09-01 00:00:00,,24.76,33473.47,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2VCX2,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090220161316700045,4090220161316700183,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609029023771939
C90011156,WORKING AMERICA,2016,48,201609089030753513,,1098269,SAMUEL ORTIZ,,,,7859 BS SOUTH SHORE DR. APT 3W,,CHICAGO,IL,60649,,2016-09-07 00:00:00,,104.02,37988.79,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA31HD2,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090820161316947784,4090820161316950584,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609089030753513
C90011156,WORKING AMERICA,2016,48,201609089030753379,,1098269,IKEA JOHNSON,,,,6737 S BELL AVE,,CHICAGO,IL,606362524,,2016-09-07 00:00:00,,59.35,37988.79,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA31HG6,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090820161316947784,4090820161316950182,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609089030753379
C90011156,WORKING AMERICA,2016,48,201609039023772670,,1097822,FONADREN OLIVER,,,,2014 S RACINE AVE,,CHICAGO,IL,606085346,,2016-09-02 00:00:00,,72.67,35020.31,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2XRF1,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090320161316846875,4090320161316847535,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609039023772670
C90011156,WORKING AMERICA,2016,48,201609089030753488,,1098269,RACHEL KING,,,,7323 S PHILLIPS AVE,,CHICAGO,IL,606493418,,2016-09-07 00:00:00,,72.67,37988.79,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA31H18,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090820161316947784,4090820161316950509,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609089030753488
C90011156,WORKING AMERICA,2016,48,201609039023772483,,1097822,BILLY LOTT,,,,1617 N LOREL AVE,,CHICAGO,IL,606394313,,2016-09-02 00:00:00,,59.35,35020.31,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2XRS0,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090320161316846875,4090320161316846975,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609039023772483
C90011156,WORKING AMERICA,2016,48,201609039023772484,,1097822,BILLY LOTT,,,,1617 N LOREL AVE,,CHICAGO,IL,606394313,,2016-09-02 00:00:00,,59.35,35020.31,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2XS47,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090320161316846875,4090320161316846976,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609039023772484
C90011156,WORKING AMERICA,2016,48,201609039023772631,,1097822,DARNELLA  SORRELLS,,,,6450 S KING DR,,CHICAGO,IL,606373172,,2016-09-02 00:00:00,,59.35,35020.31,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2XRK3,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090320161316846875,4090320161316847417,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609039023772631
C90011156,WORKING AMERICA,2016,48,201609089030752877,,1098269,IKEA JOHNSON,,,,6737 S BELL AVE,,CHICAGO,IL,606362524,,2016-09-06 00:00:00,,59.35,37988.79,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2ZQK7,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090820161316947784,4090820161316948676,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609089030752877
C90011156,WORKING AMERICA,2016,48,201609099030757691,,1098398,BUDGET-CHICAGO,,,,3721 N BROADWAY ST,,CHICAGO,IL,606134104,,2016-09-02 00:00:00,,25.25,35020.31,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2XS55,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090920161316955942,4090920161316959346,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609099030757691
C90011156,WORKING AMERICA,2016,48,201609099030757691,,1098398,BUDGET-CHICAGO,,,,3721 N BROADWAY ST,,CHICAGO,IL,606134104,,2016-09-02 00:00:00,,25.25,35020.31,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA2XS63,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090920161316955942,4090920161316959347,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609099030757691
C90011156,WORKING AMERICA,2016,48,201609089030753379,,1098269,IKEA JOHNSON,,,,6737 S BELL AVE,,CHICAGO,IL,606362524,,2016-09-07 00:00:00,,59.35,37988.79,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA31H67,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4090820161316947784,4090820161316950181,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609089030753379
