committee_id,committee_name,report_year,report_type,image_number,line_number,file_number,payee_name,payee_first_name,payee_middle_name,payee_last_name,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip,expenditure_description,expenditure_date,dissemination_date,expenditure_amount,office_total_ytd,category_code,category_code_full,support_oppose_indicator,memo_code,memo_code_full,candidate_id,candidate_name,candidate_prefix,candidate_first_name,candidate_middle_name,candidate_last_name,candidate_suffix,candidate_office,cand_office_state,cand_office_district,conduit_committee_id,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,election_type,election_type_full,independent_sign_name,independent_sign_date,notary_sign_name,notary_sign_date,notary_commission_expiration_date,back_reference_transaction_id,back_reference_schedule_name,filer_first_name,filer_middle_name,filer_last_name,transaction_id,original_sub_id,action_code,action_code_full,schedule_type_full,filing_form,link_id,sub_id,payee_prefix,payee_suffix,is_notice,memo_text,filer_prefix,filer_suffix,schedule_type,pdf_url
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032491787,,1106695,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-09-08 00:00:00,,12619.11,102318.70,001,Administrative/Salary/Overhead Expenses ,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH K,,ROSS,,S,NC,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5049,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694690,4101420161343698091,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032491787
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032491787,,1106695,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-09-08 00:00:00,,2088.00,104406.70,001,Administrative/Salary/Overhead Expenses ,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH K,,ROSS,,S,NC,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5050,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694690,4101420161343698092,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032491787
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032491787,,1106695,INNOVATIVE ADVERTISING,,,,4250 HIGHWAY 22,SUITE 7,MANDEVILLE,LA,70471,,2016-09-09 00:00:00,,34050.00,138456.70,004,Advertising Expenses ,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH K,,ROSS,,S,NC,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5051,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694690,4101420161343698093,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032491787
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032491788,,1106695,UNITED STATES POSTAL SERVICE,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,20260,,2016-09-09 00:00:00,,55649.59,194106.29,004,Advertising Expenses ,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH K,,ROSS,,S,NC,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5052,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694690,4101420161343698094,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032491788
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032491865,,1106700,CORNERSTONE STAFFING,,,,PO BOX 909,,GRAPEVINE,TX,76099,,2016-09-15 00:00:00,,1212.63,295523.38,004,Advertising Expenses ,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH K,,ROSS,,S,NC,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5147,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694692,4101420161343698095,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032491865
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032491865,,1106700,INNOVATIVE ADVERTISING,,,,4250 HIGHWAY 22,SUITE 7,MANDEVILLE,LA,70471,,2016-09-15 00:00:00,,38718.42,232824.71,004,Advertising Expenses ,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH K,,ROSS,,S,NC,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5144,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694692,4101420161343698096,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032491865
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032491865,,1106700,UNITED STATES POSTAL SERVICE,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,20260,,2016-09-15 00:00:00,,61486.04,294310.75,004,Advertising Expenses ,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH K,,ROSS,,S,NC,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5145,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694692,4101420161343698097,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032491865
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032494840,,1106716,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-09-19 00:00:00,,21289.97,324350.35,001,Administrative/Salary/Overhead Expenses ,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH K,,ROSS,,S,NC,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5320,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694694,4101420161343698099,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032494840
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032494840,,1106716,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-09-19 00:00:00,,2555.84,326906.19,001,Administrative/Salary/Overhead Expenses ,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH K,,ROSS,,S,NC,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5321,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694694,4101420161343698100,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032494840
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032494874,,1106719,AJILON PROFESSIONAL STAFFING,,,,DEPT CH 14031,,PALATINE,IL,60055,,2016-09-23 00:00:00,,315.70,428752.55,004,Advertising Expenses ,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH K,,ROSS,,S,NC,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5353,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694696,4101420161343698101,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032494874
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032494874,,1106719,CORNERSTONE STAFFING,,,,PO BOX 909,,GRAPEVINE,TX,76099,,2016-09-23 00:00:00,,1227.20,429979.75,004,Advertising Expenses ,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH K,,ROSS,,S,NC,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5354,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694696,4101420161343698102,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032494874
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032494874,,1106719,INNOVATIVE ADVERTISING,,,,4250 HIGHWAY 22,SUITE 7,MANDEVILLE,LA,70471,,2016-09-22 00:00:00,,36105.51,363011.70,004,Advertising Expenses ,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH K,,ROSS,,S,NC,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5355,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694696,4101420161343698103,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032494874
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032494875,,1106719,UNITED STATES POSTAL SERVICE,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,20260,,2016-09-22 00:00:00,,62825.15,425836.85,004,Advertising Expenses ,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH K,,ROSS,,S,NC,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5356,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694696,4101420161343698104,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032494875
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032495022,,1106726,AJILON PROFESSIONAL STAFFING,,,,DEPT CH 14031,,PALATINE,IL,60055,,2016-07-20 00:00:00,,219.29,4031.02,004,Advertising Expenses ,O,,,S6NV00200,"CORTEZ MASTO, CATHERINE",,CATHERINE,,CORTEZ MASTO,,S,NV,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4610,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694698,4101420161343698105,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032495022
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032495022,,1106726,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-07-18 00:00:00,,3639.29,3639.29,001,Administrative/Salary/Overhead Expenses ,O,,,S6NV00200,"CORTEZ MASTO, CATHERINE",,CATHERINE,,CORTEZ MASTO,,S,NV,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4608,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694698,4101420161343698106,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032495022
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032495022,,1106726,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-07-18 00:00:00,,172.44,3811.73,001,Administrative/Salary/Overhead Expenses ,O,,,S6NV00200,"CORTEZ MASTO, CATHERINE",,CATHERINE,,CORTEZ MASTO,,S,NV,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4609,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694698,4101420161343698107,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032495022
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032495023,,1106726,CORNERSTONE STAFFING,,,,PO BOX 909,,GRAPEVINE,TX,76099,,2016-07-20 00:00:00,,749.31,4780.33,004,Advertising Expenses ,O,,,S6NV00200,"CORTEZ MASTO, CATHERINE",,CATHERINE,,CORTEZ MASTO,,S,NV,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4611,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694698,4101420161343698108,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032495023
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032498670,,1106793,UNITED STATES POSTAL SERVICE,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,20260,,2016-09-19 00:00:00,,11642.46,155217.04,004,Advertising Expenses ,O,,,S6NV00200,"CORTEZ MASTO, CATHERINE",,CATHERINE,,CORTEZ MASTO,,S,NV,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5272,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694716,4101420161343698134,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032498670
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032502405,,1106900,AJILON PROFESSIONAL STAFFING,,,,DEPT CH 14031,,PALATINE,IL,60055,,2016-07-11 00:00:00,,748.69,46976.38,004,Advertising Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4524,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694748,4101420161343698184,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032502405
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032502405,,1106900,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-07-11 00:00:00,,5962.13,52938.51,001,Administrative/Salary/Overhead Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4525,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694748,4101420161343698185,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032502405
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032486186,,1106567,FACEBOOK INC.,,,,1601 WILLOW ROAD,,MENLO PARK,CA,94025,,2016-08-16 00:00:00,,200.00,32628.23,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4794,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694646,4101420161343696148,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032486186
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032486187,,1106567,VISION INTEGRATED GRAPHICS LLC,,,,208 S. JEFFERSON ST,,CHICAGO,IL,60661,,2016-08-18 00:00:00,,1719.82,36966.42,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4787,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694646,4101420161343696149,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032486187
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032486187,,1106567,VISION INTEGRATED GRAPHICS LLC,,,,208 S. JEFFERSON ST,,CHICAGO,IL,60661,,2016-08-18 00:00:00,,746.44,37712.86,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4788,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694646,4101420161343696150,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032486187
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032486272,,1106574,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-08-19 00:00:00,,19145.00,58144.92,001,Administrative/Salary/Overhead Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4800,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694648,4101420161343696151,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032486272
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032486272,,1106574,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-08-19 00:00:00,,2900.00,61044.92,001,Administrative/Salary/Overhead Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4801,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694648,4101420161343696152,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032486272
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032486272,,1106574,DREAM STREET GRAPHICS,,,,6011 E HANNA AVE,STE 1,INDIANAPOLIS,IN,46203,,2016-08-18 00:00:00,,1287.06,38999.92,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4802,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694648,4101420161343696153,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032486272
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032486452,,1106584,AJILON PROFESSIONAL STAFFING,,,,DEPT CH 14031,,PALATINE,IL,60055,,2016-08-23 00:00:00,,167.43,76749.09,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4858,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694650,4101420161343696154,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032486452
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032486452,,1106584,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-08-22 00:00:00,,8749.74,69794.66,001,Administrative/Salary/Overhead Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4855,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694650,4101420161343696155,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032486452
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032486452,,1106584,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-08-22 00:00:00,,6787.00,76581.66,001,Administrative/Salary/Overhead Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4856,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694650,4101420161343696156,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032486452
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032486453,,1106584,CORNERSTONE STAFFING,,,,PO BOX 909,,GRAPEVINE,TX,76099,,2016-08-23 00:00:00,,1317.53,78066.62,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4859,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694650,4101420161343696157,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032486453
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032486487,,1106587,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-09-05 00:00:00,,8601.73,287752.96,001,Administrative/Salary/Overhead Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5036,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694652,4101420161343696158,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032486487
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032486487,,1106587,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-09-05 00:00:00,,24094.79,311847.75,001,Administrative/Salary/Overhead Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5037,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694652,4101420161343696159,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032486487
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032486487,,1106587,FACEBOOK INC.,,,,1601 WILLOW ROAD,,MENLO PARK,CA,94025,,2016-09-05 00:00:00,,250.00,312097.75,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5038,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694652,4101420161343696160,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032486487
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032502827,,1106919,AJILON PROFESSIONAL STAFFING,,,,DEPT CH 14031,,PALATINE,IL,60055,,2016-08-09 00:00:00,,561.69,81739.38,004,Advertising Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4756,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694758,4101420161343698211,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032502827
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032502827,,1106919,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-08-08 00:00:00,,8864.53,75062.89,001,Administrative/Salary/Overhead Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4757,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694758,4101420161343698212,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032502827
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032502827,,1106919,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-08-08 00:00:00,,3276.80,78339.69,001,Administrative/Salary/Overhead Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4758,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694758,4101420161343698213,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032502827
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032502828,,1106919,INNOVATIVE ADVERTISING,,,,4250 HIGHWAY 22,SUITE 7,MANDEVILLE,LA,70471,,2016-08-08 00:00:00,,2838.00,81177.69,004,Advertising Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4760,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694758,4101420161343698214,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032502828
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032502840,,1106922,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-08-19 00:00:00,,22840.07,106891.06,001,Administrative/Salary/Overhead Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4818,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694760,4101420161343698216,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032502840
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032502840,,1106922,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-08-19 00:00:00,,4915.21,111806.27,001,Administrative/Salary/Overhead Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4819,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694760,4101420161343698217,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032502840
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032502840,,1106922,CORNERSTONE STAFFING,,,,PO BOX 909,,GRAPEVINE,TX,76099,,2016-08-17 00:00:00,,2311.61,84050.99,004,Advertising Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4821,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694760,4101420161343698218,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032502840
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032502927,,1106928,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-08-22 00:00:00,,5196.55,117002.82,001,Administrative/Salary/Overhead Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4837,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694762,4101420161343698220,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032502927
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032502927,,1106928,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-08-22 00:00:00,,2327.51,119330.33,001,Administrative/Salary/Overhead Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4838,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694762,4101420161343698221,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032502927
C90013285,AMERICANS FOR PROSPERITY,2016,48,201610149032502927,,1106928,FACEBOOK INC.,,,,1601 WILLOW ROAD,,MENLO PARK,CA,94025,,2016-08-22 00:00:00,,986.00,120316.33,004,Advertising Expenses ,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN ALANA,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.4839,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101420161343694762,4101420161343698222,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032502927
