committee_id,committee_name,report_year,report_type,image_number,line_number,file_number,payee_name,payee_first_name,payee_middle_name,payee_last_name,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip,expenditure_description,expenditure_date,dissemination_date,expenditure_amount,office_total_ytd,category_code,category_code_full,support_oppose_indicator,memo_code,memo_code_full,candidate_id,candidate_name,candidate_prefix,candidate_first_name,candidate_middle_name,candidate_last_name,candidate_suffix,candidate_office,cand_office_state,cand_office_district,conduit_committee_id,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,election_type,election_type_full,independent_sign_name,independent_sign_date,notary_sign_name,notary_sign_date,notary_commission_expiration_date,back_reference_transaction_id,back_reference_schedule_name,filer_first_name,filer_middle_name,filer_last_name,transaction_id,original_sub_id,action_code,action_code_full,schedule_type_full,filing_form,link_id,sub_id,payee_prefix,payee_suffix,is_notice,memo_text,filer_prefix,filer_suffix,schedule_type,pdf_url
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201609159030821287,24,1099168,PLANNED PARENTHOOD PENNSYLVANIA ADVOCATES,,,,"1514 NORTH 2ND STREET, HARRISBURG,",,HARRISBURG,PA,17102,EVENTS,2016-09-06 00:00:00,2016-09-06 00:00:00,937.50,1910272.56,004,Advertising Expenses ,O,,,S4PA00121,"TOOMEY, PAT",,PAT,,TOOMEY,,S,PA,,C00461046,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-09-08 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B625136,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4091520161317105294,4091520161317113189,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609159030821287
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201609159030821288,24,1099168,PLANNED PARENTHOOD PENNSYLVANIA ADVOCATES,,,,"1514 NORTH 2ND STREET, HARRISBURG,",,HARRISBURG,PA,17102,PHONE CALLS,2016-09-06 00:00:00,2016-09-06 00:00:00,1875.00,1910272.56,004,Advertising Expenses ,O,,,S4PA00121,"TOOMEY, PAT",,PAT,,TOOMEY,,S,PA,,C00461046,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-09-08 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B625138,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4091520161317105294,4091520161317113191,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609159030821288
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201609159030821288,24,1099168,PLANNED PARENTHOOD PENNSYLVANIA ADVOCATES,,,,"1514 NORTH 2ND STREET, HARRISBURG,",,HARRISBURG,PA,17102,CONSULTANT:  STRATEGY AND MESSAGING,2016-09-06 00:00:00,2016-09-06 00:00:00,937.50,1910272.56,004,Advertising Expenses ,O,,,S4PA00121,"TOOMEY, PAT",,PAT,,TOOMEY,,S,PA,,C00461046,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-09-08 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B625144,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4091520161317105294,4091520161317113193,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609159030821288
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201609279032140005,24,1101438,TERRIS BARNES & WALTERS,,,,400 MONTGOMERY ST # 700,,SAN FRANCISCO,CA,94104,CANVASS LIT,2016-09-26 00:00:00,2016-09-26 00:00:00,2242.50,98736.48,004,Advertising Expenses ,S,,,S8WI00026,"FEINGOLD, RUSS",,RUSS,,FEINGOLD,,S,WI,,,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-09-27 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B628188,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092720161327801155,4092720161327809377,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609279032140005
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201609279032140005,24,1101438,COMMUNITY OUTREACH GROUP LLC,,,,1110 VERMONT AVE N.W. #300,,WASHINGTON,DC,20005,CANVASSING,2016-09-26 00:00:00,2016-09-26 00:00:00,44893.74,98736.48,007,Campaign Event Expenses,S,,,S8WI00026,"FEINGOLD, RUSS",,RUSS,,FEINGOLD,,S,WI,,,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-09-27 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B628186,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092720161327801155,4092720161327809379,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609279032140005
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201609279032140006,24,1101438,TERRIS BARNES & WALTERS,,,,400 MONTGOMERY ST # 700,,SAN FRANCISCO,CA,94104,CANVASS LIT,2016-09-26 00:00:00,2016-09-26 00:00:00,2242.50,98736.48,004,Advertising Expenses ,O,,,S0WI00197,"JOHNSON, RON",,RON,,JOHNSON,,S,WI,,C00482984,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-09-27 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B628187,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092720161327801155,4092720161327809381,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609279032140006
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201609279032140006,24,1101438,BLUEPRINT INTERACTIVE,,,,2229 NORTH POLLARD ST,,ARLINGTON,VA,22207,ONLINE ADVERTISING-ESTIMATED COSTS,2016-07-19 00:00:00,2016-07-19 00:00:00,4464.00,98736.48,004,Advertising Expenses ,O,,,S0WI00197,"JOHNSON, RON",,RON,,JOHNSON,,S,WI,,C00482984,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-09-27 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B623304,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092720161327801155,4092720161327809383,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609279032140006
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201609279032140007,24,1101438,COMMUNITY OUTREACH GROUP LLC,,,,1110 VERMONT AVE N.W. #300,,WASHINGTON,DC,20005,CANVASSING,2016-09-26 00:00:00,2016-09-26 00:00:00,44893.74,98736.48,007,Campaign Event Expenses,O,,,S0WI00197,"JOHNSON, RON",,RON,,JOHNSON,,S,WI,,C00482984,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-09-27 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B628185,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092720161327801155,4092720161327809385,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609279032140007
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201609299032144855,24,1101676,SKDKNICKERBOCKER,,,,"1150 18TH ST., NW #800",,WASHINGTON,DC,20036,DIGITAL AD COMMISSION,2016-09-27 00:00:00,2016-09-27 00:00:00,1368.00,685257.22,004,Advertising Expenses ,O,,,S0NH00235,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,C00464297,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-09-29 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B628833,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092920161334915352,4092920161334921192,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609299032144855
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201609299032144855,24,1101676,PLANNED PARENTHOOD ACTION FUND INC.,,,,"123 WILLIAM ST, 10TH FLOOR",,NEW YORK,NY,10038,DIRECT VOTER CONTACT-STAFF TIME,2016-09-13 00:00:00,2016-09-13 00:00:00,182.94,685257.22,001,Administrative/Salary/Overhead Expenses ,O,,,S0NH00235,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,C00464297,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-09-29 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B628829,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092920161334915352,4092920161334921194,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609299032144855
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201609299032144856,24,1101676,BLUEPRINT INTERACTIVE,,,,2229 NORTH POLLARD ST,,ARLINGTON,VA,22207,DIGITAL AD BUY,2016-09-27 00:00:00,2016-09-27 00:00:00,100100.00,685257.22,004,Advertising Expenses ,O,,,S0NH00235,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,C00464297,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-09-29 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B628831,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092920161334915352,4092920161334921196,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609299032144856
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610059032172704,24,1102680,THE PIVOT GROUP,,,,1720 I STREET NW SUITE 550,,WASHINGTON,DC,20005,CANVASS LIT,2016-10-01 00:00:00,2016-10-01 00:00:00,2102.50,630664.12,004,Advertising Expenses ,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00575548,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-05 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B629889,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100620161340634874,4100620161340653751,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172704
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610059032172704,24,1102680,THE PIVOT GROUP,,,,1720 I STREET NW SUITE 550,,WASHINGTON,DC,20005,CANVASS LIT,2016-09-18 00:00:00,2016-09-18 00:00:00,1770.00,630664.12,004,Advertising Expenses ,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00575548,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-05 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B629884,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100620161340634874,4100620161340653753,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172704
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610059032172705,24,1102680,PLANNED PARENTHOOD ADVOCATES MAR MONTE,,,,1605 THE ALAMEDA,,SAN JOSE,CA,95126,VOLUNTEER RECRUITMENT,2016-10-03 00:00:00,2016-10-03 00:00:00,1496.53,630664.12,001,Administrative/Salary/Overhead Expenses ,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00575548,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-05 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B629910,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100620161340634874,4100620161340653755,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172705
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610059032172705,24,1102680,COMMUNITY OUTREACH GROUP LLC,,,,1110 VERMONT AVE N.W. #300,,WASHINGTON,DC,20005,PHONE CALLS,2016-10-03 00:00:00,2016-10-03 00:00:00,14491.90,630664.12,007,Campaign Event Expenses,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00575548,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-05 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B629904,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100620161340634874,4100620161340653757,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172705
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610059032172706,24,1102680,COMMUNITY OUTREACH GROUP LLC,,,,1110 VERMONT AVE N.W. #300,,WASHINGTON,DC,20005,CANVASSING,2016-10-03 00:00:00,2016-10-03 00:00:00,10868.93,630664.12,003,Solicitation and Fundraising Expenses ,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00575548,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-05 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B629905,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100620161340634874,4100620161340653759,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172706
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610059032172706,24,1102680,COMMUNITY OUTREACH GROUP LLC,,,,1110 VERMONT AVE N.W. #300,,WASHINGTON,DC,20005,VOLUNTEER RECRUITMENT,2016-10-03 00:00:00,2016-10-03 00:00:00,5434.47,630664.12,001,Administrative/Salary/Overhead Expenses ,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00575548,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-05 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B629896,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100620161340634874,4100620161340653761,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172706
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610059032172707,24,1102680,ITZAMNA TRANSLATIONS COMPANY,,,,P.O. BOX 1015,,GLENDALE,AZ,85311,TRANSLATION SERVICES,2016-09-18 00:00:00,2016-09-18 00:00:00,52.65,630664.12,004,Advertising Expenses ,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00575548,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-05 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B629887,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100620161340634874,4100620161340653763,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172707
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610059032172707,24,1102680,PLANNED PARENTHOOD ROCKY MOUNTAINS ACTION FUND,,,,7155 E. 38TH AVENUE,,DENVER,CO,80207,CANVASSING,2016-10-03 00:00:00,2016-10-03 00:00:00,930.84,630664.12,003,Solicitation and Fundraising Expenses ,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00575548,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-05 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B629934,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100620161340634874,4100620161340653765,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172707
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610059032172708,24,1102680,PLANNED PARENTHOOD ROCKY MOUNTAINS ACTION FUND,,,,7155 E. 38TH AVENUE,,DENVER,CO,80207,PHONE CALLS,2016-10-03 00:00:00,2016-10-03 00:00:00,1085.98,630664.12,007,Campaign Event Expenses,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00575548,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-05 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B629931,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100620161340634874,4100620161340653767,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172708
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610059032172708,24,1102680,PLANNED PARENTHOOD ROCKY MOUNTAINS ACTION FUND,,,,7155 E. 38TH AVENUE,,DENVER,CO,80207,VOLUNTEER RECRUITMENT,2016-10-03 00:00:00,2016-10-03 00:00:00,310.28,630664.12,001,Administrative/Salary/Overhead Expenses ,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00575548,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-05 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B629925,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100620161340634874,4100620161340653769,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172708
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610059032172709,24,1102680,PLANNED PARENTHOOD ADVOCATES MAR MONTE,,,,1605 THE ALAMEDA,,SAN JOSE,CA,95126,PHONE CALLS,2016-10-03 00:00:00,2016-10-03 00:00:00,598.61,630664.12,007,Campaign Event Expenses,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00575548,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-05 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B629917,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100620161340634874,4100620161340653771,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172709
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610059032172709,24,1102680,PLANNED PARENTHOOD ADVOCATES MAR MONTE,,,,1605 THE ALAMEDA,,SAN JOSE,CA,95126,CANVASSING,2016-10-03 00:00:00,2016-10-03 00:00:00,2993.05,630664.12,003,Solicitation and Fundraising Expenses ,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00575548,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-05 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B629918,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100620161340634874,4100620161340653773,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172709
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610059032172710,24,1102680,COMMUNITY OUTREACH GROUP LLC,,,,1110 VERMONT AVE N.W. #300,,WASHINGTON,DC,20005,CANVASSING,2016-10-03 00:00:00,2016-10-03 00:00:00,18272.47,135281.43,007,Campaign Event Expenses,S,,,S8WI00026,"FEINGOLD, RUSS",,RUSS,,FEINGOLD,,S,WI,,,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-05 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B629892,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100620161340634874,4100620161340653775,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172710
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610059032172711,24,1102680,THE PIVOT GROUP,,,,1720 I STREET NW SUITE 550,,WASHINGTON,DC,20005,CANVASS LIT,2016-10-01 00:00:00,2016-10-01 00:00:00,2102.50,630664.12,004,Advertising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00580688,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-05 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B629890,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100620161340634874,4100620161340653781,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172711
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610059032172712,24,1102680,THE PIVOT GROUP,,,,1720 I STREET NW SUITE 550,,WASHINGTON,DC,20005,CANVASS LIT,2016-09-18 00:00:00,2016-09-18 00:00:00,1770.00,630664.12,004,Advertising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00580688,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-05 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B629885,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100620161340634874,4100620161340653783,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172712
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610059032172712,24,1102680,ITZAMNA TRANSLATIONS COMPANY,,,,P.O. BOX 1015,,GLENDALE,AZ,85311,TRANSLATION SERVICES,2016-09-18 00:00:00,2016-09-18 00:00:00,52.65,630664.12,004,Advertising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00580688,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-05 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B629886,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100620161340634874,4100620161340653785,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172712
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610059032172713,24,1102680,COMMUNITY OUTREACH GROUP LLC,,,,1110 VERMONT AVE N.W. #300,,WASHINGTON,DC,20005,VOLUNTEER RECRUITMENT,2016-10-03 00:00:00,2016-10-03 00:00:00,5434.46,630664.12,001,Administrative/Salary/Overhead Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00580688,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-05 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B629895,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100620161340634874,4100620161340653787,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172713
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610059032172713,24,1102680,COMMUNITY OUTREACH GROUP LLC,,,,1110 VERMONT AVE N.W. #300,,WASHINGTON,DC,20005,CANVASSING,2016-10-03 00:00:00,2016-10-03 00:00:00,10868.93,630664.12,003,Solicitation and Fundraising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00580688,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-05 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B629906,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100620161340634874,4100620161340653789,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172713
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610059032172714,24,1102680,COMMUNITY OUTREACH GROUP LLC,,,,1110 VERMONT AVE N.W. #300,,WASHINGTON,DC,20005,PHONE CALLS,2016-10-03 00:00:00,2016-10-03 00:00:00,14491.90,630664.12,007,Campaign Event Expenses,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00580688,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-05 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B629903,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100620161340634874,4100620161340653791,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172714
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610059032172714,24,1102680,PLANNED PARENTHOOD ADVOCATES MAR MONTE,,,,1605 THE ALAMEDA,,SAN JOSE,CA,95126,VOLUNTEER RECRUITMENT,2016-10-03 00:00:00,2016-10-03 00:00:00,1496.53,630664.12,001,Administrative/Salary/Overhead Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00580688,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-05 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B629911,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100620161340634874,4100620161340653793,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172714
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610059032172715,24,1102680,PLANNED PARENTHOOD ADVOCATES MAR MONTE,,,,1605 THE ALAMEDA,,SAN JOSE,CA,95126,CANVASSING,2016-10-03 00:00:00,2016-10-03 00:00:00,2993.05,630664.12,003,Solicitation and Fundraising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00580688,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-05 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B629919,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100620161340634874,4100620161340653795,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172715
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610059032172715,24,1102680,PLANNED PARENTHOOD ADVOCATES MAR MONTE,,,,1605 THE ALAMEDA,,SAN JOSE,CA,95126,PHONE CALLS,2016-10-03 00:00:00,2016-10-03 00:00:00,598.61,630664.12,007,Campaign Event Expenses,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00580688,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-05 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B629916,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100620161340634874,4100620161340653797,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172715
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610059032172716,24,1102680,PLANNED PARENTHOOD ROCKY MOUNTAINS ACTION FUND,,,,7155 E. 38TH AVENUE,,DENVER,CO,80207,VOLUNTEER RECRUITMENT,2016-10-03 00:00:00,2016-10-03 00:00:00,310.28,630664.12,001,Administrative/Salary/Overhead Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00580688,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-05 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B629924,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100620161340634874,4100620161340653799,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172716
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610059032172716,24,1102680,PLANNED PARENTHOOD ROCKY MOUNTAINS ACTION FUND,,,,7155 E. 38TH AVENUE,,DENVER,CO,80207,PHONE CALLS,2016-10-03 00:00:00,2016-10-03 00:00:00,1085.98,630664.12,007,Campaign Event Expenses,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00580688,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-05 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B629932,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100620161340634874,4100620161340653801,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172716
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610059032172717,24,1102680,PLANNED PARENTHOOD ROCKY MOUNTAINS ACTION FUND,,,,7155 E. 38TH AVENUE,,DENVER,CO,80207,CANVASSING,2016-10-03 00:00:00,2016-10-03 00:00:00,930.84,630664.12,003,Solicitation and Fundraising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00580688,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-05 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B629933,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100620161340634874,4100620161340653803,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172717
