committee_id,committee_name,report_year,report_type,image_number,line_number,file_number,payee_name,payee_first_name,payee_middle_name,payee_last_name,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip,expenditure_description,expenditure_date,dissemination_date,expenditure_amount,office_total_ytd,category_code,category_code_full,support_oppose_indicator,memo_code,memo_code_full,candidate_id,candidate_name,candidate_prefix,candidate_first_name,candidate_middle_name,candidate_last_name,candidate_suffix,candidate_office,cand_office_state,cand_office_district,conduit_committee_id,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,election_type,election_type_full,independent_sign_name,independent_sign_date,notary_sign_name,notary_sign_date,notary_commission_expiration_date,back_reference_transaction_id,back_reference_schedule_name,filer_first_name,filer_middle_name,filer_last_name,transaction_id,original_sub_id,action_code,action_code_full,schedule_type_full,filing_form,link_id,sub_id,payee_prefix,payee_suffix,is_notice,memo_text,filer_prefix,filer_suffix,schedule_type,pdf_url
C00484642,SENATE MAJORITY PAC,2016,48,201609229032101912,24,1101153,SHORR JOHNSON MAGNUS,,,,100 N 20TH ST,STE 201,PHILADELPHIA,PA,191031454,MEDIA PRODUCTION COSTS - ESTIMATE,2016-09-21 00:00:00,2016-09-21 00:00:00,15880.72,10088280.23,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-09-22 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA3SXR3,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092320161323723474,4092320161323729502,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609229032101912
C00484642,SENATE MAJORITY PAC,2016,48,201609229032101912,24,1101153,SHORR JOHNSON MAGNUS,,,,100 N 20TH ST,STE 201,PHILADELPHIA,PA,191031454,MEDIA PRODUCTION COSTS - ESTIMATE,2016-09-22 00:00:00,2016-09-22 00:00:00,18154.00,10088280.23,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-09-22 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA3SXS1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092320161323723474,4092320161323729504,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609229032101912
C00484642,SENATE MAJORITY PAC,2016,48,201609229032101913,24,1101153,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY,2016-09-20 00:00:00,2016-09-20 00:00:00,313650.00,315515.06,,,O,,,S0NH00235,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-09-22 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA3SXN0,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092320161323723474,4092320161323729506,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609229032101913
C00484642,SENATE MAJORITY PAC,2016,48,201609229032101914,24,1101153,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-09-20 00:00:00,2016-09-20 00:00:00,33888.00,10088280.23,,,S,,,S6PA00266,"MCGINTY, KATHLEEN A.",,KATHLEEN,A.,MCGINTY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-09-22 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA3SXT9,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092320161323723474,4092320161323729510,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609229032101914
C00484642,SENATE MAJORITY PAC,2016,48,201609229032101914,24,1101153,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-09-20 00:00:00,2016-09-20 00:00:00,870274.00,10088280.23,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-09-22 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA3SXV7,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092320161323723474,4092320161323729512,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609229032101914
C00484642,SENATE MAJORITY PAC,2016,48,201609229032101915,24,1101153,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-09-20 00:00:00,2016-09-20 00:00:00,851513.63,10088280.23,,,S,,,S6PA00266,"MCGINTY, KATHLEEN A.",,KATHLEEN,A.,MCGINTY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-09-22 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA3SXW5,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092320161323723474,4092320161323729514,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609229032101915
C00484642,SENATE MAJORITY PAC,2016,48,201609229032101915,24,1101153,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY,2016-09-20 00:00:00,2016-09-20 00:00:00,481914.00,10088280.23,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-09-22 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA3SXX3,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092320161323723474,4092320161323729516,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609229032101915
C00484642,SENATE MAJORITY PAC,2016,48,201609229032101916,24,1101153,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY,2016-09-20 00:00:00,2016-09-20 00:00:00,505530.00,3138894.30,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-09-22 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA3SXY1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092320161323723474,4092320161323729518,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609229032101916
C00484642,SENATE MAJORITY PAC,2016,48,201609229032101916,24,1101153,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY,2016-09-20 00:00:00,2016-09-20 00:00:00,236708.00,684374.00,,,O,,,S0FL00338,"RUBIO, MARCO",,MARCO,,RUBIO,,S,FL,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-09-22 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA3SY07,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092320161323723474,4092320161323729520,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609229032101916
C00484642,SENATE MAJORITY PAC,2016,48,201609229032101917,24,1101153,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY,2016-09-20 00:00:00,2016-09-20 00:00:00,92619.00,678274.92,,,O,,,S6IN00191,"YOUNG, TODD",,TODD,,YOUNG,,S,IN,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-09-22 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA3SY22,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092320161323723474,4092320161323729522,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609229032101917
C00484642,SENATE MAJORITY PAC,2016,48,201609239032135732,24,1101246,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-09-23 00:00:00,2016-09-23 00:00:00,40000.00,10128280.23,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-09-23 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA3W9C1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092420161323816582,4092420161323818157,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609239032135732
C00484642,SENATE MAJORITY PAC,2016,48,201609269032139420,24,1101375,SHORR JOHNSON MAGNUS,,,,100 N 20TH ST,STE 201,PHILADELPHIA,PA,191031454,MEDIA PRODUCTION COSTS - ESTIMATE,2016-09-24 00:00:00,2016-09-24 00:00:00,1103.53,10129383.76,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-09-26 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA3ZXJ6,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092720161327801139,4092720161327809229,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609269032139420
C00484642,SENATE MAJORITY PAC,2016,48,201610139032433681,24,1105621,FUSE,,,,802 N 1ST ST,,SAINT LOUIS,MO,631022529,MEDIA BUY,2016-10-11 00:00:00,2016-10-11 00:00:00,122592.50,4651213.80,,,S,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-13 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA58014,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101420161343694548,4101420161343705906,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610139032433681
C00484642,SENATE MAJORITY PAC,2016,48,201609299032147172,24,1101723,BLUEPRINT INTERACTIVE,,,,1155 CONNECTICUT AVE NW,STE 601,WASHINGTON,DC,200364306,ONLINE ADVERTISING - ESTIMATE,2016-09-27 00:00:00,2016-09-27 00:00:00,79800.00,1033903.33,,,O,,,S0NH00235,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-09-29 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA47C27,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4093020161334963219,4093020161334967827,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609299032147172
C00484642,SENATE MAJORITY PAC,2016,48,201609299032147172,24,1101723,DIXON/DAVIS MEDIA GROUP LLC,,,,1028 33RD ST NW,STE 300,WASHINGTON,DC,200073571,MEDIA PRODUCTION COSTS - ESTIMATE,2016-09-27 00:00:00,2016-09-27 00:00:00,12810.00,4093903.30,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-09-29 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA47DB9,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4093020161334963219,4093020161334967829,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609299032147172
C00484642,SENATE MAJORITY PAC,2016,48,201609299032147173,24,1101723,DIXON/DAVIS MEDIA GROUP LLC,,,,1028 33RD ST NW,STE 300,WASHINGTON,DC,200073571,MEDIA PRODUCTION COSTS - ESTIMATE,2016-09-28 00:00:00,2016-09-28 00:00:00,14882.00,4093903.30,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-09-29 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA47DC7,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4093020161334963219,4093020161334967831,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609299032147173
C00484642,SENATE MAJORITY PAC,2016,48,201609299032147173,24,1101723,RALSTON LAPP MEDIA,,,,1054 31ST ST NW,STE 430,WASHINGTON,DC,200076042,MEDIA PRODUCTION COSTS - ESTIMATE,2016-09-28 00:00:00,2016-09-28 00:00:00,23035.55,1809417.47,,,O,,,S6IN00191,"YOUNG, TODD",,TODD,,YOUNG,,S,IN,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-09-29 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA47D52,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4093020161334963219,4093020161334967833,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609299032147173
C00484642,SENATE MAJORITY PAC,2016,48,201609299032147174,24,1101723,SKDKNICKERBOCKER,,,,1150 18TH ST NW,STE 800,WASHINGTON,DC,200363845,MEDIA PRODUCTION COSTS - ESTIMATE,2016-09-27 00:00:00,2016-09-27 00:00:00,11288.27,1033903.33,,,O,,,S0NH00235,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-09-29 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA47C35,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4093020161334963219,4093020161334967835,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609299032147174
C00484642,SENATE MAJORITY PAC,2016,48,201609299032147174,24,1101723,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY,2016-09-27 00:00:00,2016-09-27 00:00:00,627300.00,1033903.33,,,O,,,S0NH00235,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-09-29 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA47BT4,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4093020161334963219,4093020161334967837,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609299032147174
C00484642,SENATE MAJORITY PAC,2016,48,201609299032147175,24,1101723,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY,2016-09-27 00:00:00,2016-09-27 00:00:00,758961.00,4093903.30,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-09-29 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA47D93,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4093020161334963219,4093020161334967839,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609299032147175
C00484642,SENATE MAJORITY PAC,2016,48,201609299032147175,24,1101723,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY,2016-09-27 00:00:00,2016-09-27 00:00:00,168356.00,4093903.30,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-09-29 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA47DA1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4093020161334963219,4093020161334967841,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609299032147175
C00484642,SENATE MAJORITY PAC,2016,48,201609299032147176,24,1101723,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-09-27 00:00:00,2016-09-27 00:00:00,327488.00,11642523.79,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-09-29 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA47DD5,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4093020161334963219,4093020161334967843,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609299032147176
C00484642,SENATE MAJORITY PAC,2016,48,201609299032147176,24,1101723,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY,2016-09-27 00:00:00,2016-09-27 00:00:00,1181689.00,11642523.79,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-09-29 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA47DE3,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4093020161334963219,4093020161334967845,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609299032147176
C00484642,SENATE MAJORITY PAC,2016,48,201609299032147177,24,1101723,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY,2016-09-28 00:00:00,2016-09-28 00:00:00,1108107.00,1809417.47,,,O,,,S6IN00191,"YOUNG, TODD",,TODD,,YOUNG,,S,IN,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-09-29 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA47D44,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4093020161334963219,4093020161334967847,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609299032147177
C00484642,SENATE MAJORITY PAC,2016,48,201609309032149985,24,1101855,BLUEPRINT INTERACTIVE,,,,1155 CONNECTICUT AVE NW,STE 601,WASHINGTON,DC,200364306,ONLINE ADVERTISING - ESTIMATE,2016-09-30 00:00:00,2016-09-30 00:00:00,32700.00,4133418.30,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-09-30 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA49T31,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100120161334996131,4100120161334998272,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609309032149985
C00484642,SENATE MAJORITY PAC,2016,48,201609309032149985,24,1101855,DIXON/DAVIS MEDIA GROUP LLC,,,,1028 33RD ST NW,STE 300,WASHINGTON,DC,200073571,MEDIA PRODUCTION COSTS - ESTIMATE,2016-09-30 00:00:00,2016-09-30 00:00:00,6815.00,4133418.30,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-09-30 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA49T07,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100120161334996131,4100120161334998273,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609309032149985
C00484642,SENATE MAJORITY PAC,2016,48,201609309032149986,24,1101855,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-09-30 00:00:00,2016-09-30 00:00:00,70000.00,11712523.79,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-09-30 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA49V57,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100120161334996131,4100120161334998274,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609309032149986
C00484642,SENATE MAJORITY PAC,2016,48,201610039032154552,24,1102147,AKPD MESSAGE AND MEDIA,,,,730 N FRANKLIN ST,STE 404,CHICAGO,IL,606547205,MEDIA PRODUCTION COSTS - ESTIMATE,2016-10-01 00:00:00,2016-10-01 00:00:00,12308.09,1139252.09,,,O,,,S0FL00338,"RUBIO, MARCO",,MARCO,,RUBIO,,S,FL,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-03 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA4DTW7,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100320161334999721,4100320161335003933,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610039032154552
C00484642,SENATE MAJORITY PAC,2016,48,201610039032154552,24,1102147,DIXON/DAVIS MEDIA GROUP LLC,,,,1028 33RD ST NW,STE 300,WASHINGTON,DC,200073571,MEDIA PRODUCTION COSTS - ESTIMATE,2016-10-01 00:00:00,2016-10-01 00:00:00,15870.00,4149288.30,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-03 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA49T15,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100320161334999721,4100320161335003935,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610039032154552
C00484642,SENATE MAJORITY PAC,2016,48,201610039032154553,24,1102147,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-10-01 00:00:00,2016-10-01 00:00:00,442570.00,1139252.09,,,O,,,S0FL00338,"RUBIO, MARCO",,MARCO,,RUBIO,,S,FL,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-03 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA4DTV9,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100320161334999721,4100320161335003937,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610039032154553
C00484642,SENATE MAJORITY PAC,2016,48,201610049032167851,24,1102392,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-10-02 00:00:00,2016-10-02 00:00:00,250.00,11737326.71,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-04 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA4K9D2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100520161340620871,4100520161340626502,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610049032167851
C00484642,SENATE MAJORITY PAC,2016,48,201610049032167851,24,1102392,SHORR JOHNSON MAGNUS,,,,100 N 20TH ST,STE 201,PHILADELPHIA,PA,191031454,MEDIA PRODUCTION COSTS - ESTIMATE,2016-10-02 00:00:00,2016-10-02 00:00:00,16376.27,11737326.71,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-04 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA4K9A8,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100520161340620871,4100520161340626504,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610049032167851
C00484642,SENATE MAJORITY PAC,2016,48,201610049032167852,24,1102392,SHORR JOHNSON MAGNUS,,,,100 N 20TH ST,STE 201,PHILADELPHIA,PA,191031454,ONLINE ADVERTISING PRODUCTION COSTS - ESTIMATE,2016-10-02 00:00:00,2016-10-02 00:00:00,8176.65,11737326.71,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-04 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA4K9B6,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100520161340620871,4100520161340626506,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610049032167852
C00484642,SENATE MAJORITY PAC,2016,48,201610069032194838,24,1102984,BLUEPRINT INTERACTIVE,,,,1155 CONNECTICUT AVE NW,STE 601,WASHINGTON,DC,200364306,ONLINE ADVERTISING - ESTIMATE,2016-10-04 00:00:00,2016-10-04 00:00:00,7925.00,4157213.30,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-06 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA4S2V3,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100720161340695299,4100720161340702067,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610069032194838
C00484642,SENATE MAJORITY PAC,2016,48,201610069032194838,24,1102984,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-10-04 00:00:00,2016-10-04 00:00:00,207000.00,1240903.33,,,O,,,S0NH00235,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-06 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA4S2W1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100720161340695299,4100720161340702069,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610069032194838
C00484642,SENATE MAJORITY PAC,2016,48,201610069032194839,24,1102984,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY,2016-10-04 00:00:00,2016-10-04 00:00:00,1279653.00,2418905.09,,,O,,,S0FL00338,"RUBIO, MARCO",,MARCO,,RUBIO,,S,FL,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-06 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA4S2X8,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100720161340695299,4100720161340702071,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610069032194839
C00484642,SENATE MAJORITY PAC,2016,48,201610069032194839,24,1102984,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-10-04 00:00:00,2016-10-04 00:00:00,327487.00,13129962.71,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-06 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA4S2Y6,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100720161340695299,4100720161340702073,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610069032194839
C00484642,SENATE MAJORITY PAC,2016,48,201610069032194840,24,1102984,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY,2016-10-04 00:00:00,2016-10-04 00:00:00,587923.00,13129962.71,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-06 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA4S2Z4,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100720161340695299,4100720161340702075,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610069032194840
