committee_id,committee_name,report_year,report_type,image_number,line_number,file_number,payee_name,payee_first_name,payee_middle_name,payee_last_name,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip,expenditure_description,expenditure_date,dissemination_date,expenditure_amount,office_total_ytd,category_code,category_code_full,support_oppose_indicator,memo_code,memo_code_full,candidate_id,candidate_name,candidate_prefix,candidate_first_name,candidate_middle_name,candidate_last_name,candidate_suffix,candidate_office,cand_office_state,cand_office_district,conduit_committee_id,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,election_type,election_type_full,independent_sign_name,independent_sign_date,notary_sign_name,notary_sign_date,notary_commission_expiration_date,back_reference_transaction_id,back_reference_schedule_name,filer_first_name,filer_middle_name,filer_last_name,transaction_id,original_sub_id,action_code,action_code_full,schedule_type_full,filing_form,link_id,sub_id,payee_prefix,payee_suffix,is_notice,memo_text,filer_prefix,filer_suffix,schedule_type,pdf_url
C00027466,NRSC,2016,48,201610199033043375,24,1110139,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-10-14 00:00:00,2016-10-17 00:00:00,291908.00,2399638.00,,,O,,,S6MO00362,"JASON, KANDER DAVID",,KANDER,DAVID,JASON,,S,MO,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-19 00:00:00,,,,,,BANNING,,JAY,WFT2016919831-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101920161344296341,4101920161344304463,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610199033043375
C00027466,NRSC,2016,48,201610199033043375,24,1110139,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-10-18 00:00:00,2016-10-18 00:00:00,25000.00,2399638.00,,,O,,,S6MO00362,"JASON, KANDER DAVID",,KANDER,DAVID,JASON,,S,MO,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-19 00:00:00,,,,,,BANNING,,JAY,WFT2016919834-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101920161344296341,4101920161344304465,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610199033043375
C00027466,NRSC,2016,48,201610199033043376,24,1110139,DEL RAY MEDIA,,,,1427 LESLIE AVE,,ALEXANDRIA,VA,22301,MEDIA PLACEMENT/PRODUCTION,2016-10-14 00:00:00,2016-10-17 00:00:00,559564.50,7471290.43,,,O,,,S6NV00200,"CATHERINE, MASTO CORTEZ",,MASTO,CORTEZ,CATHERINE,,S,NV,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-19 00:00:00,,,,,,BANNING,,JAY,WFT2016919835-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101920161344296341,4101920161344304467,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610199033043376
C00027466,NRSC,2016,24,201610259034546931,24,1114432,DEL RAY MEDIA,,,,1427 LESLIE AVE,,ALEXANDRIA,VA,22301,MEDIA PLACEMENT/PRODUCTION,2016-10-20 00:00:00,2016-10-24 00:00:00,25000.00,3008044.48,,,O,,,S8IN00049,"BIRCH, BAYH EVANS III",,BAYH,EVANS,BIRCH,III,S,IN,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-25 00:00:00,,,,,,BANNING,,JAY,WFT2016925842-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102520161345195933,4102520161345204163,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034546931
C00027466,NRSC,2016,24,201610259034546931,24,1114432,DEL RAY MEDIA,,,,1427 LESLIE AVE,,ALEXANDRIA,VA,22301,MEDIA PLACEMENT/PRODUCTION,2016-10-20 00:00:00,2016-10-24 00:00:00,857453.00,3008044.48,,,O,,,S8IN00049,"BIRCH, BAYH EVANS III",,BAYH,EVANS,BIRCH,III,S,IN,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-25 00:00:00,,,,,,BANNING,,JAY,WFT2016925845-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102520161345195933,4102520161345204165,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034546931
C00027466,NRSC,2016,24,201610259034546932,24,1114432,ACQUIRE DIGITAL,,,,512A EAST IRIS DR,,NASHVILLE,TN,37204,MEDIA PLACEMENT/PRODUCTION,2016-10-20 00:00:00,2016-10-24 00:00:00,30000.00,3008044.48,,,O,,,S8IN00049,"BIRCH, BAYH EVANS III",,BAYH,EVANS,BIRCH,III,S,IN,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-25 00:00:00,,,,,,BANNING,,JAY,WFT2016925848-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102520161345195933,4102520161345204168,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034546932
C00027466,NRSC,2016,24,201610259034546932,24,1114432,ACQUIRE DIGITAL,,,,512A EAST IRIS DR,,NASHVILLE,TN,37204,MEDIA PLACEMENT/PRODUCTION,2016-10-20 00:00:00,2016-10-24 00:00:00,74999.40,3008044.48,,,O,,,S8IN00049,"BIRCH, BAY EVANS III",,BAY,EVANS,BIRCH,III,S,IN,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-25 00:00:00,,,,,,BANNING,,JAY,WFT2016925850-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102520161345195933,4102520161345204171,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034546932
C00027466,NRSC,2016,24,201610259034546933,24,1114432,DEL RAY MEDIA,,,,1427 LESLIE AVE,,ALEXANDRIA,VA,22301,MEDIA PLACEMENT/PRODUCTION,2016-10-21 00:00:00,2016-10-24 00:00:00,10000.00,3008044.48,,,O,,,S8IN00049,"BIRCH, BAYH EVANS III",,BAYH,EVANS,BIRCH,III,S,IN,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-25 00:00:00,,,,,,BANNING,,JAY,WFT2016925853-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102520161345195933,4102520161345204175,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034546933
C00027466,NRSC,2016,24,201610279034639079,24,1117161,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-10-24 00:00:00,2016-10-26 00:00:00,639256.00,3038894.00,,,O,,,S6MO00362,"JASON, KANDER DAVID",,KANDER,DAVID,JASON,,S,MO,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-27 00:00:00,,,,,,BANNING,,JAY,WFT2016927823-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102720161345535250,4102720161345548558,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610279034639079
C00027466,NRSC,2016,24,201610279034639079,24,1117161,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-10-24 00:00:00,2016-10-26 00:00:00,1085502.00,1110502.00,,,O,,,S6NC00266,"DEBORAH, ROSS KOFF",,ROSS,KOFF,DEBORAH,,S,NC,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-27 00:00:00,,,,,,BANNING,,JAY,WFT2016927825-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102720161345535250,4102720161345548560,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610279034639079
C00027466,NRSC,2016,24,201610279034639080,24,1117161,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-10-25 00:00:00,2016-10-26 00:00:00,25000.00,1110502.00,,,O,,,S6NC00266,"DEBORAH, ROSS KOFF",,ROSS,KOFF,DEBORAH,,S,NC,00,,,,,,,,G2016,,"JAY, BANNING",2016-10-27 00:00:00,,,,,,BANNING,,JAY,WFT2016927827-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102720161345535250,4102720161345548562,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610279034639080
C00027466,NRSC,2016,24,201611019037015238,24,1121696,DEL RAY MEDIA,,,,1427 LESLIE AVE.,,ALEXANDRIA,VA,22301,MEDIA PLACEMENT/PRODUCTION,2016-10-28 00:00:00,2016-10-31 00:00:00,886746.20,3894790.68,,,O,,,S8IN00049,"BIRCH, BAYH EVANS III",,BAYH,EVANS,BIRCH,III,S,IN,00,,,,,,,,G2016,,"JAY, BANNING",2016-11-01 00:00:00,,,,,,BANNING,,JAY,WFT2016101912-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110120161345659968,4110120161345667551,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037015238
C00027466,NRSC,2016,24,201611019037015238,24,1121696,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-10-28 00:00:00,2016-10-31 00:00:00,639256.00,3678150.00,,,O,,,S6MO00362,"JASON, KANDER DAVID",,KANDER,DAVID,JASON,,S,MO,00,,,,,,,,G2016,,"JAY, BANNING",2016-11-01 00:00:00,,,,,,BANNING,,JAY,WFT2016101918-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110120161345659968,4110120161345667554,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037015238
C00027466,NRSC,2016,24,201611019037015239,24,1121696,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-10-28 00:00:00,2016-10-31 00:00:00,1085502.00,2196004.00,,,O,,,S6NC00266,"DEBORAH, ROSS KOFF",,ROSS,KOFF,DEBORAH,,S,NC,00,,,,,,,,G2016,,"JAY, BANNING",2016-11-01 00:00:00,,,,,,BANNING,,JAY,WFT2016101919-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110120161345659968,4110120161345667557,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037015239
C00027466,NRSC,2016,24,201611019037015239,24,1121696,ACQUIRE DIGITAL,,,,512A EAST IRIS DR,,NASHVILLE,TN,37204,MEDIA PLACEMENT/PRODUCTION,2016-10-31 00:00:00,2016-10-31 00:00:00,226800.00,337250.00,,,O,,,S8WI00026,"RUSSELL, FEINGOLD DANA",,FEINGOLD,DANA,RUSSELL,,S,WI,00,,,,,,,,G2016,,"JAY, BANNING",2016-11-01 00:00:00,,,,,,BANNING,,JAY,WFT2016101921-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110120161345659968,4110120161345667559,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037015239
C00027466,NRSC,2016,24,201611019037015240,24,1121696,ACQUIRE DIGITAL,,,,512A EAST IRIS DR,,NASHVILLE,TN,37204,MEDIA PLACEMENT/PRODUCTION,2016-10-31 00:00:00,2016-10-31 00:00:00,72450.00,337250.00,,,O,,,S8WI00026,"RUSSELL, FEINGOLD DANA",,FEINGOLD,DANA,RUSSELL,,S,WI,00,,,,,,,,G2016,,"JAY, BANNING",2016-11-01 00:00:00,,,,,,BANNING,,JAY,WFT2016101922-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110120161345659968,4110120161345667562,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037015240
C00027466,NRSC,2016,24,201611019037015240,24,1121696,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-10-31 00:00:00,2016-10-31 00:00:00,30000.00,337250.00,,,O,,,S8WI00026,"RUSSELL, FEINGOLD DANA",,FEINGOLD,DANA,RUSSELL,,S,WI,00,,,,,,,,G2016,,"JAY, BANNING",2016-11-01 00:00:00,,,,,,BANNING,,JAY,WFT2016101924-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110120161345659968,4110120161345667565,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037015240
C00027466,NRSC,2016,24,201611019037015241,24,1121696,ACQUIRE DIGITAL,,,,512A EAST IRIS DR,,NASHVILLE,TN,37204,MEDIA PLACEMENT/PRODUCTION,2016-10-31 00:00:00,2016-10-31 00:00:00,8000.00,337250.00,,,O,,,S8WI00026,"RUSSELL, FEINGOLD DANA",,FEINGOLD,DANA,RUSSELL,,S,WI,00,,,,,,,,G2016,,"JAY, BANNING",2016-11-01 00:00:00,,,,,,BANNING,,JAY,WFT2016101925-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110120161345659968,4110120161345667568,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037015241
C00027466,NRSC,2016,24,201611029037018630,24,1122483,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-11-01 00:00:00,2016-11-02 00:00:00,25000.00,2221004.00,,,O,,,S6NC00266,"DEBORAH, ROSS KOFF",,ROSS,KOFF,DEBORAH,,S,NC,00,,,,,,,,G2016,,"JAY, BANNING",2016-11-02 00:00:00,,,,,,BANNING,,JAY,WFT20161021113-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110220161345750911,4110220161345759195,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037018630
C00027466,NRSC,2016,24,201611029037018631,24,1122483,DEL RAY MEDIA,,,,1427 LESLIE AVE,,ALEXANDRIA,VA,22301,MEDIA PLACEMENT/PRODUCTION,2016-10-31 00:00:00,2016-11-01 00:00:00,25000.00,3919790.68,,,O,,,S8IN00049,"BIRCH, BAYH EVANS III",,BAYH,EVANS,BIRCH,III,S,IN,00,,,,,,,,G2016,,"JAY, BANNING",2016-11-02 00:00:00,,,,,,BANNING,,JAY,WFT2016102119-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110220161345750911,4110220161345759197,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037018631
C00027466,NRSC,2016,24,201611029037018630,24,1122483,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-10-31 00:00:00,2016-11-02 00:00:00,25000.00,3703150.00,,,O,,,S6MO00362,"JASON, KANDER DAVID",,KANDER,DAVID,JASON,,S,MO,00,,,,,,,,G2016,,"JAY, BANNING",2016-11-02 00:00:00,,,,,,BANNING,,JAY,WFT20161021111-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110220161345750911,4110220161345759192,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037018630
C00027466,NRSC,2016,24,201611039037112365,24,1123367,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-11-03 00:00:00,2016-11-03 00:00:00,466000.00,860132.50,,,O,,,S8WI00026,"RUSSELL, FEINGOLD DANA",,FEINGOLD,DANA,RUSSELL,,S,WI,00,,,,,,,,G2016,,"RUSSELL, FEINGOLD DANA",2016-11-03 00:00:00,,,,,,FEINGOLD,DANA,RUSSELL,WFT2016103175-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110320161345853636,4110320161345869842,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611039037112365
C00027466,NRSC,2016,24,201611039037112365,24,1123367,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-11-03 00:00:00,2016-11-03 00:00:00,10000.00,860132.50,,,O,,,S8WI00026,"RUSSELL, FEINGOLD DANA",,FEINGOLD,DANA,RUSSELL,,S,WI,00,,,,,,,,G2016,,"RUSSELL, FEINGOLD DANA",2016-11-03 00:00:00,,,,,,FEINGOLD,DANA,RUSSELL,WFT20161031719-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110320161345853636,4110320161345869843,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611039037112365
C00027466,NRSC,2016,24,201611039037112366,24,1123367,ACQUIRE DIGITAL,,,,512A EAST IRIS DR,,NASHVILLE,TN,37204,MEDIA PLACEMENT/PRODUCTION,2016-11-03 00:00:00,2016-11-03 00:00:00,46882.50,860132.50,,,O,,,S8WI00026,"RUSSELL, FEINGOLD DANA",,FEINGOLD,DANA,RUSSELL,,S,WI,00,,,,,,,,G2016,,"RUSSELL, FEINGOLD DANA",2016-11-03 00:00:00,,,,,,FEINGOLD,DANA,RUSSELL,WFT20161031722-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110320161345853636,4110320161345869845,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611039037112366
C00027466,NRSC,2016,24,201611089037136649,24,1125355,ACQUIRE DIGITAL,,,,512A EAST IRIS DR,,NASHVILLE,TN,37204,MEDIA PLACEMENT/PRODUCTION,2016-11-07 00:00:00,2016-11-07 00:00:00,19999.35,3781203.68,,,O,,,S6MO00362,"JASON, KANDER DAVID",,KANDER,DAVID,JASON,,S,MO,00,,,,,,,,G2016,,"JAY, BANNING",2016-11-08 00:00:00,,,,,,BANNING,,JAY,WFT20161081336-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110820161346808011,4110820161346815456,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611089037136649
C00027466,NRSC,2016,24,201611089037136649,24,1125355,4EX COMMUNICATIONS,,,,PO BOX 6290,,ARLINGTON,VA,22206,MEDIA PLACEMENT/PRODUCTION,2016-11-07 00:00:00,2016-11-07 00:00:00,34054.33,3781203.68,,,O,,,S6MO00362,"JASON, KANDER DAVID",,KANDER,DAVID,JASON,,S,MO,00,,,,,,,,G2016,,"JAY, BANNING",2016-11-08 00:00:00,,,,,,BANNING,,JAY,WFT20161081339-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110820161346808011,4110820161346815458,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611089037136649
C00027466,NRSC,2016,24,201611089037136650,24,1125355,4EX COMMUNICATIONS,,,,PO BOX 6290,,ARLINGTON,VA,22206,MEDIA PLACEMENT/PRODUCTION,2016-11-08 00:00:00,2016-11-08 00:00:00,24000.00,3781203.68,,,O,,,S6MO00362,"JASON, KANDER DAVID",,KANDER,DAVID,JASON,,S,MO,00,,,,,,,,G2016,,"JAY, BANNING",2016-11-08 00:00:00,,,,,,BANNING,,JAY,WFT20161081341-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110820161346808011,4110820161346815460,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611089037136650
